Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,IOC.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,UPL.NS,WIPRO.NS
2025-12-11,0.029887796435564606,0.003938338235240257,-0.0012822861712747935,-0.008949936764574784,-0.004614441206569508,0.006951395840284702,0.0,-0.0038602033317113316,-0.006676366148101076,-0.010840515445764254,0.0031740585056190262,0.014353762199764475,0.004841122328658409,0.021526729684645307,0.018148345287596124,0.0038043854188283266,0.01856705952140869,0.0038416177893041414,0.010608203808339711,0.005718634252727783,0.003163949602601246,0.0016944634692237504,-0.002640052545021976,0.0020387506827432844,0.008329095636787631,-0.008094754654452196,-0.0006201290137297644,0.007840969368232642,0.023808440464317293,0.0031568294444124234,0.009696956245695665,0.014295524065172538,0.004713405117793945,0.0031095041085265063,-0.0036774959114819206,-0.0026365400058886435,0.005270333435660968,-0.0037726621106044522,0.0036467830164104154,0.007533320455862524,0.012153450603120675,0.0017542321224699453,0.02558102240379312,0.0008465491838371975,0.011219952151083845,-0.00023400222460823183,0.013696209242732182,0.012145407620241855,0.004922802078237476
2025-12-12,0.002063463701378554,0.012500032465508681,0.013053674546293692,-0.005252879768511742,0.010528816632485949,-0.004252499033522983,0.008374503058966809,0.01083064697385372,0.014708723889574449,0.03914033969640718,0.011715409611766647,0.003372330504048726,-0.001692764049692097,-0.0005443234836702837,0.004554416040930542,-0.0037210584343990716,0.013903746395330652,0.0004782615048191108,0.0011996523259776293,-0.003261102939113525,0.03366288690707564,-0.019517695217719955,0.004411764705882337,0.012686298576932264,0.00012512588978408345,0.01187010550253187,-0.006949538168056657,0.01818344051203713,-0.001651227425450541,0.01753295462541593,0.003928884283590284,0.016863613983259418,0.01917699790572147,0.0075944454245799875,-0.001635809816588396,-0.004531714308423029,0.007443365695792847,0.009467342018998792,-0.00010378986341819108,0.007860429447852813,-0.007580782831776545,0.006304240781104697,0.03311692718555226,0.008960177387432378,0.006504319321375629,0.009207215432318616,0.02187935843793576,0.003351880514624872,0.005207394345405181
2025-12-15,-0.0015334736022403206,-0.006698235431524258,-0.0020419227619442593,0.005569987728507586,-0.0010107509388764813,-0.008319467554076532,-0.006048724048559495,-0.004521749376914075,-0.006575766446212827,0.005341770141168212,0.02070830868058482,-0.006194822896284258,0.0028694792268255664,-0.012292849918307036,0.0010161234332815017,-0.014870659842301848,-0.0055345829457180695,0.006454754483720793,-0.005391936509298478,-8.394086053165051e-05,-0.004987677645545641,0.0145536144928331,-0.0005856872826683901,0.006027271097071907,0.005381114953697752,0.029816115645387553,0.005498563897433639,-0.009506842445024422,0.0021593366387731017,0.004467232207265859,-0.019458662831826845,-0.0064762135334704984,0.004199341148448887,-0.0033840278501688914,-0.011217531784745494,-0.005310970710578955,-0.000192771492531274,0.00444249108225403,0.004256840037388576,0.012935134106905055,0.002007257529681894,0.00704774666476049,0.005701295776478377,0.003011968216487526,-0.0019006588656850232,-0.0036080614855354964,0.00042651198498688814,0.023117591224051992,0.004374416250972457
2025-12-16,-0.013603054687973737,-0.008991125086240559,-0.004938970919510344,0.0038486264872297227,-0.05074725308553418,0.0076062639821028455,-0.01704904555813813,-0.014120655298309082,0.015606150451825895,0.0031334834539435974,0.004637297118251116,-0.0055703079668849576,-0.007413159584808371,-0.0018905080740448943,-0.0028892325803629992,-0.008425191322052883,-0.007763169919797974,-0.019180544491014362,-0.0018070352746570872,-0.0021813926331326616,-0.012620099640246352,-0.0054065412442773075,0.0005860305132872057,-0.007283421094897213,-0.008650749310220696,-0.004805650531967132,-0.0014914077349361676,-0.028884169206878085,0.0005042892215156858,-0.006964298721977014,0.003603104212860364,-0.003716113310996083,-0.0023322037163661102,-0.009106318242098399,-0.01334183362152408,-0.007055704141571639,-0.00893195140719727,0.0005405256037811501,-0.006306513916709888,-0.023849765258215916,-0.008791925523165323,0.010800068892626857,-0.017585430508469835,-0.007770339685424843,0.0017772798745854246,0.01637267850281221,-0.017053206002728527,-0.020570756217311192,-0.009627801131692704
2025-12-17,-0.006850795414730659,-0.008472282302785183,-0.018435793119347954,-0.0018631808211782008,0.004181678983297132,-0.01254440497335707,-0.006878930982648024,0.0012018741411583544,0.0028544243577546258,0.0005432736096022683,0.004945598417408492,-0.001800447596579935,0.008254676943957762,-0.006708231394522923,-0.003837437794952714,0.010337746937619574,0.002679432581307095,0.001997942199194469,-0.010359034415590718,-0.021777483666573283,0.013916219362306359,-0.002411117340116342,-0.009956058262033274,-0.01325366826675245,0.005712835360954127,0.0025038584616488,-0.00472988407010011,-0.003048149669527267,-0.004215534025791334,-0.0003445411849873903,-0.0022645543142433278,0.0026904732787085273,-0.004836365096892559,0.0007787571897344137,0.0030144789824162466,0.0028807174590230744,0.001361586928259051,-0.01267189400806612,0.015294127657996537,0.0021161985378992387,0.006512104372450311,0.008462282423680412,0.0030029706255509936,0.0039624011639174395,0.0007604063358996882,-0.005496907407112839,0.001040943789035298,-0.004800688763687777,0.0074068791594743555
2025-12-18,-0.0014333487891937668,0.006324363880066741,-0.0004334423673525434,-0.009333381360423387,0.00416436503599904,-0.007195053400786966,0.002523301889698182,0.0007002923410646122,-0.007590132827324458,-0.013574039658736159,-0.009104330708661457,0.0013360945737059815,0.0014294787662489927,0.01382488479262678,0.0062893081761006275,-0.003924591772373698,0.0003563029876736401,0.0038670753972187555,-0.004369906293667403,-0.011775840896157241,0.009307286201315712,-0.004438432599230713,0.003253493296828891,0.0012592778783582226,0.015480679667993158,-0.00864180356348565,0.0015007336504431201,0.0026868361091048065,-0.003957300668909536,-0.007704757148463415,-0.007251979300756828,-0.004207830223197928,-0.0008908964931760854,-0.008560333182712099,-0.003907112027503823,-0.012064365978259883,0.0,0.002089366432876938,0.001742083567722874,-0.015358034171626067,-0.026214505580413605,-0.007035131788958093,-0.013032765459848217,0.019578614928156046,0.01658854676895105,0.002917205345392304,-0.006845753899480056,-0.0025458440439279917,0.010377592652410561
2025-12-19,0.004351119615761956,0.00046805727421395105,0.013586777158536956,0.014566783303672004,0.0006504526964157265,0.019363605480692936,0.00863643072511433,0.007997600817381656,0.002724642051565418,0.007155683262825674,0.010346825593907871,0.012142204867192197,0.0007786026946621227,0.01543887147335421,-0.001406288146972634,0.015549145148807453,0.0017452280144314436,-0.011436084899985821,0.0059201671130970634,0.00565360945298532,-0.005486182024117214,0.0064003531229308575,-0.0019900303250427465,0.011737917722360214,0.007314913933228695,0.005255022179953439,0.0016233780129315534,-0.0024024909473725486,-0.0023561385466422946,0.01051819635250495,0.004739864924196313,0.005205462673770533,0.008836615005241466,0.004395657863894842,0.003836202642729214,0.021321993889099167,0.013403231575140895,0.0069499729262421095,0.0028131553724517477,-0.0017547280171573698,-0.0005727613451468327,0.010670081092616357,0.0033904790671772655,0.00036573091478642183,0.004297474164786541,0.0027556065352418724,0.0030538347439141855,0.009605001537357882,0.002274021352735467
2025-12-22,0.01094238499330058,0.008219678265929398,0.005917981581947895,0.0027501680706707443,0.0021127707114567684,0.017996000888691466,0.002935707924774933,-0.0004958841674633785,0.02378802862463636,0.010793771163511101,-0.003277076847452043,-0.002768407645813098,0.0016857402349834683,0.0050937717064134524,0.004068278392140412,0.010322848829153353,-0.0009955729166666316,0.016987382013949004,0.0022323817422944536,-0.014097834597749714,0.01473003262085526,0.004166666666666652,0.010634387913515342,0.013851085637446081,0.031061222878332684,0.00651904494656419,0.004114251548904102,0.014171961072730666,-0.004538067799898626,-0.0002700620243647478,0.0036352128872860767,0.014317046423784507,0.010286032253842725,0.0025007843185502754,0.005539110689669613,0.005883405121746232,0.006581080434985509,-0.0030073065580881186,-0.006120575410296869,0.004296875000000089,0.014270134955944203,-0.004391850651921492,0.003141850563912252,0.013071292969695225,0.02120927204457357,0.000941439423917334,0.0031315240083507057,0.033264587061488715,0.0310833845226115
2025-12-23,-0.006494345558592851,-0.010008600831602488,0.002764385471627051,7.12178248041262e-05,-0.0066493281678148275,-0.007092972501091199,-0.001073311147321676,0.003572173709763149,-0.011501301075305448,0.0002703516836835007,-0.003616636528028905,-0.008064031360507484,0.036634247842614265,-0.005375105582431039,7.789900579369125e-05,0.0015771789069465303,0.0071538235418577845,0.0057474036717215515,0.009010796060454851,0.007807650542023481,-0.0008096839013533863,0.005721815966914123,-0.004018998903909443,-0.00758991104005069,-0.01260649092423538,-0.0023829131906801804,0.011547024979340126,0.001735340553197462,0.006047369606809072,-0.003339518181354917,0.002322599772661027,-0.0038440747192023395,-0.0005567337893871427,0.007951329411423957,0.005594029975768189,0.007547117956558047,-0.0029834157479688983,0.001236242181608338,-0.00246326943341435,0.008945935433683383,-0.007854001407325062,0.0057685158433549155,0.009927861149168438,-0.0044813569986503765,-0.00831964023690257,-0.0020336569985002217,0.012660423170308688,0.005730490344451056,-0.004657759873414213
2025-12-24,-0.011606233141915445,0.00046871535460013547,0.013925245731396974,-0.007942178374643283,0.0010612643494898322,0.007803055280800164,-0.00581169396168657,0.00029660647194740264,0.0003768660157936754,-0.011081083923248025,-0.005114667546609497,-0.00293190010455735,0.004870136013050974,0.003088087701690778,-0.013790378786034285,0.0013008352731753714,-0.001024859154121538,-0.0030954549296078326,0.0006020837204423479,-0.00792127156332667,0.0006946074411668945,-0.008859613315025827,-0.0023477264650586527,-0.0021767696999057673,-0.0029371361689429776,-0.012862221684691422,-0.00184112888101029,-0.0050145876688065805,0.00046234263999278546,-0.0012811548017440666,0.003199871232004048,0.007114862827856561,0.002546695771389107,-0.002165532851778229,-0.007303960928640607,0.003932534335992388,-0.00795823542916263,0.0002963028074629559,-0.0030353041803962144,0.007902852737085686,-0.010763672219665121,-0.005398131364585668,-0.0048565629134449395,0.0027190469592461852,-0.0009185548071034555,-0.004202964948488708,0.007364274704572793,-0.010627385138244239,-0.012306486299186181
2025-12-26,0.0032392816529640545,-0.00481835843332401,-0.002230928239304375,-0.014001077005923568,0.0015492964756591565,-0.011504907306434053,-0.008891278685504878,-0.011564705017159782,-0.008617059494693158,0.0002733071529035236,0.0004145936981758691,0.006482624377023738,-0.0004970723988100278,-0.01062110367120761,0.002765049664234409,0.001572649572649576,-0.0032544311753831545,-0.008240271002316613,-0.00511435675758376,-0.010792317767821857,0.009775015429125178,0.0014021344493639898,-0.006912798997296243,0.0021225019973800663,-0.004388630949248906,-0.005397987752571054,-0.006025606336503508,0.0028406262688858153,0.00023109974990176418,-0.0015541860756732584,-0.0037396138527300282,-0.0064060348440400094,0.010240602023861012,0.004805474103251495,0.0032510415799547054,-0.009699571181094657,0.0006417661605289116,-0.0031104993142634374,-0.0027349444044346694,0.010518263530311822,-0.010074857460589892,-0.002968114098479857,-0.005586006739096372,-0.011750536496638153,-0.011768281441541517,0.021154669669488646,0.002550153009180489,0.0017470888632207249,-0.006565785973198679
2025-12-29,-0.011973609731904089,-0.021989073840843032,-0.009991625476725052,0.010522447603768414,0.0030939985175046925,0.002482210822439157,-0.0027260111352860328,-0.0020000000000000018,-0.011304172979682336,0.015300504284100125,0.0014919187733113404,-0.007968127490039834,-0.003729973909174178,-0.005756514974717963,-0.0005515427521127769,-0.007099945385035444,0.00876599765762931,-0.018122701296263477,-0.0004031482600028724,-0.012595353986247448,-0.009050319845466226,0.0034567895431663054,-0.005257683247612666,-0.012060952279174919,-0.006883657135511423,0.010480289491140882,-0.0038352247212103396,-0.0016447814217555035,-0.0025875499645674482,-0.002124897475476284,-0.008556208540871801,-0.0032537960954447387,0.005814842193023528,0.004319706883809227,0.0012365493872590338,-0.018270804809420782,-0.00872240636982824,-0.004606022240887908,-0.0012935941382499205,-0.005488266464799385,-0.0013376696666879129,0.016585864429579544,0.018803264110590856,-0.008689042955559945,6.200805241562968e-05,-0.0020791705481274514,0.000423944378497465,-0.004004877766068282,-0.007735613032902711
2025-12-30,0.005219680580458963,0.004675417109231583,-0.01333895199104973,-0.006161221487824053,0.011363636363636465,0.02145922746781115,0.00710702698754373,-0.008717447101233677,0.008743250537107006,-0.005651243662036287,-0.0047173715136968886,-0.0010040160642570406,-0.006614232539258191,-0.004694468351459147,-0.0022070998042699186,-0.01093234323432346,-0.0002462535870824123,-0.009565881277741606,-0.0008066832541309132,0.026050980080009056,0.022138756548049088,-0.0013518063882805853,-0.0005955846043651514,0.002263011516569602,-0.014045100183458059,-0.0025310618831944076,-0.0049677319147464205,0.0173897130006897,-0.0027332360614398254,0.003293151011197537,0.01898609429519338,0.006347479143997026,-0.004609351403957018,-0.0018433672502577991,-0.0005962611995179445,-0.0009593179783247141,-0.003752540663449322,-0.007115137093339774,0.008704237625320355,0.002473834443387224,0.001747073823062939,-0.013554176567687426,0.020313406488731367,-0.0014454498451380582,-0.004837539512540956,-0.002409783275168831,-0.007966776845495405,0.02127240822262566,-0.0022327537367170525
2025-12-31,0.01128821084173115,0.005885640530820524,0.007510698392757975,0.004060454255740975,0.018780115902136796,0.00657185951303596,0.006662060717208762,-0.0025270393519131185,0.0027621910149786544,0.03924224334707005,0.002993514052885393,0.012596347623534232,0.0025126038067955214,0.005031051018001831,0.0044240601753191555,0.016684045881126153,-0.004469138681104545,0.0050149804717396496,0.00030274274455321937,0.010506068766805488,0.0028841121105647183,0.011221706278844668,0.00029796976838913913,0.026975653246620546,-0.003823354258274958,0.030265531190048156,0.005991024623952068,0.04785900900559592,0.022483375490459867,0.007773938795656576,0.013359533833682713,0.0030035441821349984,0.010909631737678005,0.014312053472903319,0.02428846525499928,0.016324184134539843,0.019872694256131362,0.019744440897615956,0.008988648508167163,0.008921791951404634,-0.0002906949544998483,0.011026293469041493,0.024345840187709245,-0.012504660661718292,-0.008537923083834165,0.01947608274622903,0.006749252456215382,0.009906711208468977,-0.0014033730348146367
2026-01-01,0.0090637358890433,0.007688070745964337,0.009797682116607476,-0.006318830113738905,0.003938868681137686,0.023011880552285202,-0.0014216502668533693,-0.013883271561111354,0.002279542394038936,-0.006510454332030791,-0.0035649146078593485,-0.006881508686595206,0.0036341094815972586,-0.007587016034415361,-0.014157621247722907,0.004854700854700855,0.008024019502253399,0.006899419603636492,-5.0431590348343214e-05,0.012216205874505892,0.00930416136959944,0.003065805067423044,-0.0036488378322879766,0.030085627901809575,0.008914215795734926,-0.003484356780758091,-0.09714638350096472,0.005752018278686988,0.00758710719328759,0.013934101222909279,0.013965288879010052,0.0006588009822123819,0.005434777430065596,0.020482512371735373,-0.010150629963823876,0.008314285787595965,0.003311227133873107,0.0027028082341549187,0.0025962001234747234,0.009783631232361145,0.0008141111067687667,-0.012667764753303223,0.010051074745611288,0.006612203436453967,0.010560014142937835,-0.000542996710323318,0.00992871690427699,0.0128277065442981,0.015458797843004968
2026-01-02,0.00876108355226779,0.005671476978277079,0.0025311030384098654,0.00748550060183506,-0.005885122297803136,-0.005806654111738863,0.0006872972086708895,0.017829654769692782,-0.0019426903455936895,-0.0001310245270841337,-0.0041600798735336175,0.007129023251266853,0.06854780455453402,0.007645018915510615,0.002154101738698344,-0.0018372346216657398,0.0016481226118980619,0.003487327045237798,0.010543258754448281,0.015663845907501805,0.034359460953766074,0.01076194575979339,0.013004502551616115,0.013760952406222993,0.006503850330326744,0.005485780414532515,-0.03792780822846853,0.00785313800416132,-0.01023538770382948,0.005555018969781278,0.011007684749734015,0.01508259516399324,-0.011814717480740033,0.04698187048654767,0.01479370570434324,0.015554894449632872,0.01059918348626332,0.013232702401000163,0.014419915924885673,0.007825600894354467,0.004009064368897919,-0.005268139275699579,0.00544288029295803,0.007219446114524963,0.0026746588037094288,0.0005926709097401339,-0.00016805310478107405,-0.000869126706517509,0.006171632411175576
2026-01-05,-0.0001316119052980902,0.0023497818059752262,-0.006522214557446282,0.01550890805938776,0.01491832350607436,-0.000526177321757415,0.0003924287422643058,-0.011812824537161593,-0.0006172191985887032,-0.009306592820461534,0.0070181301696048415,0.005424764074244637,-0.0010516322303418812,-0.004536566288619426,-0.004856281907888782,0.020178607948735383,-0.0026256827672644922,-0.019875563905724758,-0.024061477808881793,0.008848782344319961,0.006481581420415994,0.015374828644058702,0.011878394050418795,-0.0027702365407320517,-0.02072665172761412,-0.010672045874576708,-0.0009997348459663824,0.004404229234553858,-0.0019133441731838952,-0.0031224480724711956,-0.0031821622728758214,0.011497641509433887,0.027272069016942124,-0.004260092799340254,-0.013956846965999747,0.002583393366116349,-0.008917963202122792,0.003966384885142116,0.006606912763688522,0.02218524681087075,0.0005208890294485791,0.009737784991492582,0.015529288397112984,-0.010643841898445805,-0.009367230512368208,0.006910679551160204,0.015799647029162145,0.0005591886636711063,-0.02118961244994033
2026-01-06,-0.008949288152555357,-0.013261921519172826,0.03741356498776027,0.010725937677376063,0.006221807198787399,0.017215056593840483,0.0026481093288370783,-0.001430420857279624,0.00014254101098565286,-0.018788038262931406,0.01709118061893311,0.007237794214101978,-0.0009358406271440245,0.04384379665278537,0.004959960937499952,0.005345806882726345,0.0057566594287439266,0.0054118236526057295,-0.015652161425032007,0.00242250044494563,0.011323374106197326,0.017029424878400645,0.028946373439208806,0.015889757874328447,0.0036105121200604717,-0.006120821401928156,-0.020732024697277973,-0.008095096878576014,-0.02031127400896582,-0.0023611711926762036,-0.0012399944889134318,0.007986009909647374,0.004031696782792693,0.0005704074308723328,0.01596039864787402,-0.011411732910488914,-0.04467397572439846,0.009732084972937205,0.013276353023875975,0.0009043226623259848,0.01810394192844078,0.0239404867715165,0.002584512838596398,0.012344152256602126,0.0030684603539037347,0.00786818979332149,0.00967982129560685,-0.007204059084398362,0.008735331580560057
2026-01-07,0.006639812027613212,-0.005362410131405371,0.01354111106497724,-0.012790830648612972,0.0013139210911412569,0.013300900527895676,-0.006211460101497535,-0.00874813322407153,-0.010022370762777899,-0.007011828944173848,0.009054572151072637,-0.041089640977092,0.010771632868240122,0.0,-0.010667013902722733,0.007976071784645988,-0.009841884162675507,0.0194269732879504,-0.013666622580787324,-0.003166662628967143,-0.0040328870182740895,-0.010434300877474434,0.011692177275302695,-0.017938227414889263,0.016623278526118668,-0.008109792255232229,-0.003504212879999913,0.011476663639901519,-0.0011181769187780244,0.003960754952653689,-0.009721060830199302,-0.02793199167244964,-0.0038639438020500183,-0.005558740209380741,-0.011699540626305072,-0.016570495075127423,-0.002255256347255541,-0.011928636753891553,-0.011532044085244775,-0.012649078424286198,0.012725861229431201,0.001817540587823352,-0.012889333704723449,0.012224324718865809,0.014608503952081575,0.039252978815019546,-0.0016388069485414603,0.004566526297768325,0.019578293194325802
2026-01-08,-0.026428079273287386,-6.831205412849428e-05,-0.011144703562662839,-0.008151172186147582,-0.006715516149652601,-0.002962357628070844,-0.011319454561566133,0.00325147032798645,-0.008588380559977238,-0.037072321762455895,-0.024494745351657188,-0.004973123991219297,-0.014826825523208909,-0.006322920587128356,-0.028886404090435747,-0.004154302670623111,-0.015896547920007276,-0.0006068837500488033,-0.002476134678008224,-0.02190263755836508,-0.03676274660475887,-0.005292969779430945,0.00511315337801399,-0.016038273398079506,-0.015680263070088518,-0.03872870868970035,-0.0010256980549080419,-0.02849220291044008,-0.0051305544591464525,-0.030935794480695167,-0.006615463216257056,-0.008626331132131626,-0.006008493791795577,-0.012756202678762874,-0.0319585210299107,-0.018174902765906054,-0.02233743962015211,0.005843176247328552,-0.009085065970569461,-0.017203513909224033,-0.012285429552369331,-0.01253500864085888,-0.02002180562278899,-0.0278250498613416,-0.029104066071197088,-0.005663248667601928,-0.009848982271831952,-0.010523708921561736,-0.031757651747707505
2026-01-09,-0.02723579441198054,-0.019997220675838978,-0.014664963629209216,0.013996052395478298,-0.011501436327736592,-0.02028584601198713,-0.008213450047028892,-0.012706452457416084,-0.01897114277494183,-0.001128137058696188,-0.009281511560454092,0.003491699076533017,-0.016225730553794837,0.0024240587834254423,0.0026513804848322664,-0.005827042775791269,-0.005408344432754286,0.00892691292649106,-0.008133529214899182,-0.013162389031345256,-0.003318767586136029,-0.005907677464317196,-0.02139369419642856,-0.0013583249651368812,0.0004958326000135127,0.00792992833786621,-0.011000239733699124,0.002508888617363425,-0.0029067527759298883,-0.0007943479419739718,-0.01254026615786119,-0.009781565050408059,-0.005968372275424683,-0.024390182930835946,0.011537451568760071,-0.0050134990952006575,0.003196024289552124,-0.0061932822870248705,0.0025050100200401104,0.003724394785847407,-0.017493028537742372,-0.01795557003643866,-0.00954919646530128,0.0012173295591202393,0.0027250945505303825,-0.011108542083431372,-0.010527188328912418,-0.02869727853111237,-0.0009534913861318772
2026-01-12,0.008311346468961478,0.005292830598731202,0.0016537291646565588,0.025092869348345426,0.0017295213615369232,-0.0074771241830065005,0.003262397069038192,-0.00802412606062608,0.008337045344385619,0.012988804590865488,-0.005687996654119565,-0.00034113394054513524,0.03334524052640897,-0.019798987380034716,0.004462461385843497,-0.009457839349940045,0.010731409080670495,0.0037318028602242315,-0.00218316058889112,-0.008054799401331025,0.021310851819622556,0.01416161684761641,0.006266414905529594,0.026296415083061797,-0.011275603399515721,0.003997246807295518,0.0037075303000198012,0.02062469911691811,0.003056277871253954,-0.0015402840224297831,0.0012780983627846965,0.004908793406460221,0.010237903796070702,0.00431542373458349,0.006920452623541351,0.0021317443612447473,0.005354776711371523,0.013526594582464746,0.014642703062531126,0.007977736549165115,0.0035261661657510768,0.013946784653086741,0.027130110775049232,0.009913396491379345,0.00246493776666723,0.007092268635813026,0.01348747591522148,0.0027860092586462493,0.004390114978120474
2026-01-13,-0.00603246319172146,-0.010322150615907466,0.005915922291121367,-0.003487036961799417,-0.009574597111430383,0.006637867453376911,0.006153347644996865,-0.0030465640715237052,-0.008365937175116245,-0.010174137009775763,-0.004290401278707834,-0.011534195268184,-0.007864865394549447,-0.007555315704263377,-0.019909462091217578,-0.004303388918773576,-0.011579435125023019,-0.0015591433360617746,0.000426878033721545,0.001397034975597844,0.01755144590599822,-0.006940383804655004,0.01691318719622248,0.0056325313569838276,0.0019424622711410322,-0.005308508347821261,-0.010933730372212902,-0.003889385115286137,-0.00032816445702832375,-0.03274448809560837,-0.005567626290059802,-0.009407791581232616,0.004800323487863523,0.00133352103769524,0.03423696373717444,0.0009669243480470158,-0.020496159212876952,-0.007435781174783496,0.013101439627595246,-0.000368120743603928,-0.004205094168390211,-0.00243229413343804,-0.003656396795787775,0.008766477861553046,0.018094744142206576,0.001796034001525726,-0.004463547693833725,-0.000516848732344255,0.004180963444472274
2026-01-14,-0.0024090577585708095,0.0009799975066415723,-0.00533405589999103,-0.025084067927646836,0.029160102082507855,0.002669039145907437,-0.005121284311791596,-0.003213896515246284,-0.002170814722514236,0.0050688858789780245,-0.0019432240621831687,-0.009528446014547276,0.007694132773174545,-0.012584479142391025,-0.004029252607558265,-0.006212857914640768,0.007786063743215665,0.002102173520380557,-0.012695325853577466,-0.01011422152621766,0.020346030162697204,-0.015065913370998163,-0.012943615578244638,0.037285171228568004,0.0005003432320982437,0.011181780102717864,0.00014931601813650275,0.003140712434313686,-0.012941923370196173,-0.005556375484447096,-0.0032773453502662475,-0.01668087178862776,-0.008796552148401804,0.033145939610568,0.01825414331510955,-0.0017387467822930214,0.004129955808330088,-0.006530777375828967,-9.72099671194826e-05,0.014546124102375213,-0.01619709806168579,-0.015133680536846605,0.036588664116765424,-0.02310284644818661,-0.01628687641371529,-0.004175361977967418,0.01751909664563267,0.008985729002963572,-0.015140019676705307
2026-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-16,0.0018576138528287878,-0.005664318591564688,-0.005087690318617999,-0.020256584092605334,-0.0035418058849016054,-0.009447257163735068,0.0007996279506299331,0.004545681840984583,-0.0030160571500309485,0.017652110052961856,-0.0013544400237026633,-0.025792959219240186,-0.0027765231868553952,-0.018802611910943234,-0.009270965023177369,-0.005843979342212591,0.004935992770265907,0.025052774542527967,0.006105098389303842,-0.004404111930968235,-0.021667401162782762,0.0029317622025706314,-0.005358132723578435,0.009899391832649762,0.05625703041197316,0.013571324349662017,-0.016579515057863925,0.004653917560296206,-0.006650802358595498,-0.0024316173536250707,0.0023838748244622288,-0.018140168400198164,0.006732511062405022,-0.007877418882059506,-0.004270230714265466,-0.004064321516320968,-0.0006169621496692201,0.005897039981602514,0.013565491878617442,0.010526315789473717,-0.01869815950016107,0.015110082638702726,-0.005495341009948862,0.022707686548198103,0.051621026125275415,-0.005827335699692071,0.010036719706242314,0.012493592638365802,0.0278631866989556
2026-01-19,-0.010522389402533916,-0.013292090927314537,-0.014166217920991042,-0.0010518707412208173,0.010276656876769374,-0.006270418379175857,0.007640473821785232,0.020205222001611345,-0.0031739854872905315,-0.00536897873290032,0.007629058235144592,-0.0037208952929338457,-0.001972200651651157,-0.015394483643361156,-0.0070608667189493435,0.0011619958988380308,-0.010535341908957885,0.011071886411561316,-0.0034367428372678033,0.01964082400876732,0.005670558663165348,0.022665650827589534,-0.021406345475585287,-0.004245937932200516,-0.0050894173320767955,-0.002603673551210939,0.012150627231730438,-0.002695252346149535,0.02080339893712413,0.0034747813566302632,-0.00021870013635227892,0.019988649977930484,-0.00022803657986536496,-0.008661723848792935,-0.01642588536241174,0.001360342525180469,-0.030386204874322198,-0.0035078947309680197,-0.0037417482791518575,-0.0118534482758621,0.0038947556111528225,-0.007484672943229187,0.0003187798547019671,-0.013440563249416115,0.028614216598698006,-0.012580668092182501,-0.006543868153174981,-0.0037967473357033432,-0.08038896731999823
2026-01-20,-0.03724350996108805,-0.02523166387317355,-0.030912708574724945,-0.02846764790985834,-0.010707456978967467,-0.026459515350760965,-0.02928937269605747,-0.0373923353897061,-0.006965174129353269,-0.016747357392482454,-0.010010936316984909,-0.009983497756652304,-0.03452284028456387,-0.020684039087947914,-0.00042837561764630383,-0.020482009967911496,-0.02388485695818343,-0.017183110226720144,0.003556404468307628,-0.03158353582179907,-0.012607092363634775,-0.014416424083580015,-0.0034766962499584997,-0.04700985886792708,-0.013264291818631313,-0.015351109896442616,-0.020708286652927677,-0.020352990526844583,-0.007261668184205372,-0.015323801767505474,-0.027314459728544294,-0.018360534124629124,-0.015126238406779291,-0.013397467516487627,-0.011188372726478435,-0.013972419040099271,-0.01386529140099435,-0.011862827578694057,-0.0019260400163496616,-0.01035986913849507,-0.03676731030665359,0.004067148810978027,-0.02501729753535753,-0.019376674338055233,-0.023162455739478394,-0.0165536777683164,-0.01935431406033994,-0.08092486848926694,-0.024598498941316493
